index,agent_id,agent_name,agent_type,base_stats_folder,log_file,run_id,score,stats_folders,world
7222,01LYR@0,01LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000320251205H1139423651402d3f_LitaAgentY-LitaAgentYR-UDcK.10bea35b,0.6140869619311878,,000320251205H1139423651402d3f_LitaAgentY-LitaAgentYR-UDcK.10
7223,04USM@1,04USM@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000320251205H1139423651402d3f_LitaAgentY-LitaAgentYR-UDcK.10bea35b,1.4446014840284715,,000320251205H1139423651402d3f_LitaAgentY-LitaAgentYR-UDcK.10
7224,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000320251205H1139423651402d3f_LitaAgentC-LitaAgentN-OXt5.095a583c,0.8001617671751013,,000320251205H1139423651402d3f_LitaAgentC-LitaAgentN-OXt5.09
7225,01LCI@0,01LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000320251205H1139423651402d3f_LitaAgentC-LitaAgentN-OXt5.095a583c,0.5753505738732164,,000320251205H1139423651402d3f_LitaAgentC-LitaAgentN-OXt5.09
7226,04Op@1,04Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000320251205H1139423651402d3f_LitaAgentC-LitaAgentN-OXt5.095a583c,1.1761989955132202,,000320251205H1139423651402d3f_LitaAgentC-LitaAgentN-OXt5.09
7227,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000120251205H113942213462aczN_LitaAgentY-LitaAgentC-X71n.05fa06ef,0.449380528720976,,000120251205H113942213462aczN_LitaAgentY-LitaAgentC-X71n.05
7228,05Xe@1,05Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000120251205H113942213462aczN_LitaAgentY-LitaAgentC-X71n.05fa06ef,1.3223695579793349,,000120251205H113942213462aczN_LitaAgentY-LitaAgentC-X71n.05
7229,10LCI@2,10LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000120251205H113942213462aczN_LitaAgentY-LitaAgentC-X71n.05fa06ef,0.6402496947025792,,000120251205H113942213462aczN_LitaAgentY-LitaAgentC-X71n.05
7230,00Pr@0,00Pr@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000220251205H1139423084075ixF_L-P-KgPN.06689e4b,0.1583353314736579,,000220251205H1139423084075ixF_L-P-KgPN.06
7231,04KAT@1,04KAT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000220251205H1139423084075ixF_L-P-KgPN.06689e4b,0.178017059178044,,000220251205H1139423084075ixF_L-P-KgPN.06
7232,05LYR@1,05LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000220251205H1139423084075ixF_L-P-KgPN.06689e4b,1.1715893548180634,,000220251205H1139423084075ixF_L-P-KgPN.06
7233,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000220251205H1139423084075ixF_LitaAgentY-LitaAgentC-Xj6M.07ebebab,0.519337593059322,,000220251205H1139423084075ixF_LitaAgentY-LitaAgentC-Xj6M.07
7234,04LCI@1,04LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000220251205H1139423084075ixF_LitaAgentY-LitaAgentC-Xj6M.07ebebab,0.1584969816347068,,000220251205H1139423084075ixF_LitaAgentY-LitaAgentC-Xj6M.07
7235,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000220251205H1139423084075ixF_LitaAgentY-LitaAgentC-Xj6M.07ebebab,1.077878593295132,,000220251205H1139423084075ixF_LitaAgentY-LitaAgentC-Xj6M.07
7236,00USM@0,00USM@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000320251205H1139423651402d3f_U-P-O39P.09604f25,1.098405656634624,,000320251205H1139423651402d3f_U-P-O39P.09
7237,01Pr@0,01Pr@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000320251205H1139423651402d3f_U-P-O39P.09604f25,0.3656831095310086,,000320251205H1139423651402d3f_U-P-O39P.09
7238,04Op@1,04Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000320251205H1139423651402d3f_U-P-O39P.09604f25,1.1270661016332204,,000320251205H1139423651402d3f_U-P-O39P.09
7239,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentN-OWiU.146adc74,0.6874804581517246,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentN-OWiU.14
7240,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentN-OWiU.146adc74,0.5095858100037439,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentN-OWiU.14
7241,04Op@1,04Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentN-OWiU.146adc74,0.903755432238456,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentN-OWiU.14
7242,00Op@0,00Op@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000220251205H1139423084075ixF_P-K-ONh5.0700be9e,0.3827423086200098,,000220251205H1139423084075ixF_P-K-ONh5.07
7243,04KAT@1,04KAT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000220251205H1139423084075ixF_P-K-ONh5.0700be9e,0.1824471082642952,,000220251205H1139423084075ixF_P-K-ONh5.07
7244,05Po@1,05Po@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000220251205H1139423084075ixF_P-K-ONh5.0700be9e,1.2009169320033346,,000220251205H1139423084075ixF_P-K-ONh5.07
7245,00USM@0,00USM@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000320251205H1139423651402d3f_LitaAgentN-LitaAgentP-U2rs.09ace112,1.0014617899565272,,000320251205H1139423651402d3f_LitaAgentN-LitaAgentP-U2rs.09
7246,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000320251205H1139423651402d3f_LitaAgentN-LitaAgentP-U2rs.09ace112,0.6826352683263331,,000320251205H1139423651402d3f_LitaAgentN-LitaAgentP-U2rs.09
7247,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000320251205H1139423651402d3f_LitaAgentN-LitaAgentP-U2rs.09ace112,0.4419294720337321,,000320251205H1139423651402d3f_LitaAgentN-LitaAgentP-U2rs.09
7248,04LCI@1,04LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-U6MX.00124f19,-0.86382078757743,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-U6MX.00
7249,10Li@2,10Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-U6MX.00124f19,1.2246692176068603,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-U6MX.00
7250,11USM@2,11USM@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-U6MX.00124f19,1.2309657328281989,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-U6MX.00
7251,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000220251205H1139423084075ixF_X-K-O856.070625e1,0.3154971184559941,,000220251205H1139423084075ixF_X-K-O856.07
7252,04KAT@1,04KAT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000220251205H1139423084075ixF_X-K-O856.070625e1,0.1719130106893956,,000220251205H1139423084075ixF_X-K-O856.07
7253,05Op@1,05Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000220251205H1139423084075ixF_X-K-O856.070625e1,0.7279367612361336,,000220251205H1139423084075ixF_X-K-O856.07
7254,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000220251205H1139423084075ixF_LitaAgentC-LitaAgentP-XfdS.074404ef,0.49203131136009,,000220251205H1139423084075ixF_LitaAgentC-LitaAgentP-XfdS.07
7255,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000220251205H1139423084075ixF_LitaAgentC-LitaAgentP-XfdS.074404ef,0.1610780726941532,,000220251205H1139423084075ixF_LitaAgentC-LitaAgentP-XfdS.07
7256,05Xe@1,05Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000220251205H1139423084075ixF_LitaAgentC-LitaAgentP-XfdS.074404ef,1.3320184292238737,,000220251205H1139423084075ixF_LitaAgentC-LitaAgentP-XfdS.07
7257,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentP-O8rE.13398ed1,0.7337758839036587,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentP-O8rE.13
7258,01Op@0,01Op@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentP-O8rE.13398ed1,0.4095003811227536,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentP-O8rE.13
7259,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentP-O8rE.13398ed1,0.4929889574322165,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentP-O8rE.13
7260,00LYR@0,00LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentYR-LitaAgentC17O.120e5dc9,1.2132613042096794,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentYR-LitaAgentC17O.12
7261,01LCI@0,01LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentYR-LitaAgentC17O.120e5dc9,0.4845731094466879,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentYR-LitaAgentC17O.12
7262,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentYR-LitaAgentC17O.120e5dc9,0.5967081759398893,,000420251205H113942444814iCAZ_LitaAgentY-LitaAgentYR-LitaAgentC17O.12
7263,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000120251205H113942213462aczN_X-P-Ox9Y.04354f20,0.8318431984694601,,000120251205H113942213462aczN_X-P-Ox9Y.04
7264,05Pr@1,05Pr@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000120251205H113942213462aczN_X-P-Ox9Y.04354f20,0.1647936970772522,,000120251205H113942213462aczN_X-P-Ox9Y.04
7265,10Op@2,10Op@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000120251205H113942213462aczN_X-P-Ox9Y.04354f20,0.8131759215565171,,000120251205H113942213462aczN_X-P-Ox9Y.04
7266,00USM@0,00USM@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000220251205H1139423084075ixF_L-U-O7qt.08d930e1,0.3858983115609022,,000220251205H1139423084075ixF_L-U-O7qt.08
7267,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000220251205H1139423084075ixF_L-U-O7qt.08d930e1,0.1595951437842376,,000220251205H1139423084075ixF_L-U-O7qt.08
7268,05Op@1,05Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000220251205H1139423084075ixF_L-U-O7qt.08d930e1,0.9526450829496294,,000220251205H1139423084075ixF_L-U-O7qt.08
7269,00Pr@0,00Pr@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000420251205H113942444814iCAZ_L-X-PARY.149c03bf,1.085226059827948,,000420251205H113942444814iCAZ_L-X-PARY.14
7270,01Xe@0,01Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000420251205H113942444814iCAZ_L-X-PARY.149c03bf,0.646312996158552,,000420251205H113942444814iCAZ_L-X-PARY.14
7271,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000420251205H113942444814iCAZ_L-X-PARY.149c03bf,1.02337491233825,,000420251205H113942444814iCAZ_L-X-PARY.14
7272,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000420251205H113942444814iCAZ_L-X-ONme.1306779d,1.016786596355179,,000420251205H113942444814iCAZ_L-X-ONme.13
7273,01Op@0,01Op@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000420251205H113942444814iCAZ_L-X-ONme.1306779d,0.3465755356459224,,000420251205H113942444814iCAZ_L-X-ONme.13
7274,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000420251205H113942444814iCAZ_L-X-ONme.1306779d,0.4385205197328681,,000420251205H113942444814iCAZ_L-X-ONme.13
7275,00Po@0,00Po@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000120251205H113942213462aczN_X-P-KL3A.055d4916,0.7973562130480653,,000120251205H113942213462aczN_X-P-KL3A.05
7276,05Xe@1,05Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000120251205H113942213462aczN_X-P-KL3A.055d4916,1.2185826041417729,,000120251205H113942213462aczN_X-P-KL3A.05
7277,10KAT@2,10KAT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000120251205H113942213462aczN_X-P-KL3A.055d4916,0.6437495458987502,,000120251205H113942213462aczN_X-P-KL3A.05
7278,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000320251205H1139423651402d3f_L-X-UAOx.11abb050,0.5644713736933182,,000320251205H1139423651402d3f_L-X-UAOx.11
7279,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000320251205H1139423651402d3f_L-X-UAOx.11abb050,0.6022829363206926,,000320251205H1139423651402d3f_L-X-UAOx.11
7280,04USM@1,04USM@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000320251205H1139423651402d3f_L-X-UAOx.11abb050,1.4443218809047338,,000320251205H1139423651402d3f_L-X-UAOx.11
7281,00USM@0,00USM@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000320251205H1139423651402d3f_L-U-PY1t.100dcb51,1.0236401919544855,,000320251205H1139423651402d3f_L-U-PY1t.10
7282,01Po@0,01Po@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000320251205H1139423651402d3f_L-U-PY1t.100dcb51,0.2196718314272889,,000320251205H1139423651402d3f_L-U-PY1t.10
7283,04LCI@1,04LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000320251205H1139423651402d3f_L-U-PY1t.100dcb51,0.4336475134567623,,000320251205H1139423651402d3f_L-U-PY1t.10
7284,04Op@1,04Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000020251205H113942142818qBUX_L-U-OgAN.007e6a9a,-1.387872978059412,,000020251205H113942142818qBUX_L-U-OgAN.00
7285,10Li@2,10Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000020251205H113942142818qBUX_L-U-OgAN.007e6a9a,1.150176312695743,,000020251205H113942142818qBUX_L-U-OgAN.00
7286,11USM@2,11USM@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000020251205H113942142818qBUX_L-U-OgAN.007e6a9a,1.277840585238838,,000020251205H113942142818qBUX_L-U-OgAN.00
7287,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000320251205H1139423651402d3f_LitaAgentY-LitaAgentYR-LitaAgentPIPN.09f55be3,0.938501503987771,,000320251205H1139423651402d3f_LitaAgentY-LitaAgentYR-LitaAgentPIPN.09
7288,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000320251205H1139423651402d3f_LitaAgentY-LitaAgentYR-LitaAgentPIPN.09f55be3,-0.1889035326325327,,000320251205H1139423651402d3f_LitaAgentY-LitaAgentYR-LitaAgentPIPN.09
7289,04LYR@1,04LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000320251205H1139423651402d3f_LitaAgentY-LitaAgentYR-LitaAgentPIPN.09f55be3,1.2953409084001206,,000320251205H1139423651402d3f_LitaAgentY-LitaAgentYR-LitaAgentPIPN.09
7290,00USM@0,00USM@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000320251205H1139423651402d3f_L-X-UNKd.10dbb7d5,1.0623706160580166,,000320251205H1139423651402d3f_L-X-UNKd.10
7291,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000320251205H1139423651402d3f_L-X-UNKd.10dbb7d5,0.6408766840418813,,000320251205H1139423651402d3f_L-X-UNKd.10
7292,04Xe@1,04Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000320251205H1139423651402d3f_L-X-UNKd.10dbb7d5,1.5210341979916586,,000320251205H1139423651402d3f_L-X-UNKd.10
7293,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-OBzf.0228c1a7,0.6753247467210539,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-OBzf.02
7294,10Op@2,10Op@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-OBzf.0228c1a7,0.0692802385951028,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-OBzf.02
7295,11LCI@2,11LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-OBzf.0228c1a7,0.3871921668746383,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentC-OBzf.02
7296,04LYR@1,04LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentN-UmDj.01dbc8fb,0.723246791414571,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentN-UmDj.01
7297,10Li@2,10Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentN-UmDj.01dbc8fb,0.8340341423645681,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentN-UmDj.01
7298,11USM@2,11USM@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentN-UmDj.01dbc8fb,1.2902710997415536,,000020251205H113942142818qBUX_LitaAgentY-LitaAgentN-UmDj.01
7299,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000220251205H1139423084075ixF_L-P-KiVC.08dc2a1d,0.4844586459422523,,000220251205H1139423084075ixF_L-P-KiVC.08
7300,04Pr@1,04Pr@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000220251205H1139423084075ixF_L-P-KiVC.08dc2a1d,0.1160720549273891,,000220251205H1139423084075ixF_L-P-KiVC.08
7301,05KAT@1,05KAT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000220251205H1139423084075ixF_L-P-KiVC.08dc2a1d,0.6303759099825401,,000220251205H1139423084075ixF_L-P-KiVC.08
7302,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000420251205H113942444814iCAZ_L-X-U81R.145f3774,1.0080956607214755,,000420251205H113942444814iCAZ_L-X-U81R.14
7303,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000420251205H113942444814iCAZ_L-X-U81R.145f3774,0.645257238258476,,000420251205H113942444814iCAZ_L-X-U81R.14
7304,04USM@1,04USM@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000420251205H113942444814iCAZ_L-X-U81R.145f3774,1.3395286026579851,,000420251205H113942444814iCAZ_L-X-U81R.14
7305,00Po@0,00Po@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000120251205H113942213462aczN_L-P-KqNZ.050f0e8a,0.7979310541358026,,000120251205H113942213462aczN_L-P-KqNZ.05
7306,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000120251205H113942213462aczN_L-P-KqNZ.050f0e8a,-0.6815003632430104,,000120251205H113942213462aczN_L-P-KqNZ.05
7307,10KAT@2,10KAT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000120251205H113942213462aczN_L-P-KqNZ.050f0e8a,0.6425544336726451,,000120251205H113942213462aczN_L-P-KqNZ.05
7308,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000120251205H113942213462aczN_L-X-PfgS.03fbc97a,0.88712659251608,,000120251205H113942213462aczN_L-X-PfgS.03
