index,agent_id,agent_name,agent_type,base_stats_folder,log_file,run_id,score,stats_folders,world
6778,10Li@2,10Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentYR-LitaAgentNG0L.00_28a3268,0.930004303066618,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentYR-LitaAgentNG0L.00_2
6779,11Li@2,11Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentYR-LitaAgentNG0L.00_28a3268,1.2360148197765153,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentYR-LitaAgentNG0L.00_2
6780,06LYR@1,06LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentYR-LitaAgentNfDw.47_13a71bc,0.7952450086884603,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentYR-LitaAgentNfDw.47_1
6781,07Li@1,07Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentYR-LitaAgentNfDw.47_13a71bc,-0.0940985036960238,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentYR-LitaAgentNfDw.47_1
6782,08Li@1,08Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentYR-LitaAgentNfDw.47_13a71bc,-1.2488677865382474,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentYR-LitaAgentNfDw.47_1
6783,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentC-LitaAgentNz03.03_166cdde,0.5414957453920367,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentC-LitaAgentNz03.03_1
6784,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentC-LitaAgentNz03.03_166cdde,0.4041367609068343,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentC-LitaAgentNz03.03_1
6785,06LCI@1,06LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentC-LitaAgentNz03.03_166cdde,0.2240588169613511,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentC-LitaAgentNz03.03_1
6786,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000320251204H191517644184eenr_LitaAgentY-LitaAgentC-XcF7.11_177c556,0.8163921329146359,,000320251204H191517644184eenr_LitaAgentY-LitaAgentC-XcF7.11_1
6787,01LCI@0,01LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000320251204H191517644184eenr_LitaAgentY-LitaAgentC-XcF7.11_177c556,0.5077400888141457,,000320251204H191517644184eenr_LitaAgentY-LitaAgentC-XcF7.11_1
6788,08LYR@2,08LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000320251204H191517644184eenr_LitaAgentY-LitaAgentC-XcF7.11_177c556,1.0741897668190907,,000320251204H191517644184eenr_LitaAgentY-LitaAgentC-XcF7.11_1
6789,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001020251204H191518120913k0nD_LitaAgentC-LitaAgentN-X5WC.32_1d27f42,0.7818258477390185,,001020251204H191518120913k0nD_LitaAgentC-LitaAgentN-X5WC.32_1
6790,08LCI@2,08LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001020251204H191518120913k0nD_LitaAgentC-LitaAgentN-X5WC.32_1d27f42,0.5072218288237756,,001020251204H191518120913k0nD_LitaAgentC-LitaAgentN-X5WC.32_1
6791,12Li@3,12Li@3,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001020251204H191518120913k0nD_LitaAgentC-LitaAgentN-X5WC.32_1d27f42,0.8751293270011443,,001020251204H191518120913k0nD_LitaAgentC-LitaAgentN-X5WC.32_1
6792,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentC-LitaAgentP8JN.52_1f452fe,0.56785455326212,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentC-LitaAgentP8JN.52_1
6793,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentC-LitaAgentP8JN.52_1f452fe,0.5027824978405774,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentC-LitaAgentP8JN.52_1
6794,08LYR@2,08LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentC-LitaAgentP8JN.52_1f452fe,0.537084245847088,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentC-LitaAgentP8JN.52_1
6795,00LYR@0,00LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000220251204H191517544409YyAK_LitaAgentY-LitaAgentP-XPuX.07_24ce422,0.9699509236475083,,000220251204H191517544409YyAK_LitaAgentY-LitaAgentP-XPuX.07_2
6796,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000220251204H191517544409YyAK_LitaAgentY-LitaAgentP-XPuX.07_24ce422,-0.0940866842390166,,000220251204H191517544409YyAK_LitaAgentY-LitaAgentP-XPuX.07_2
6797,04Xe@1,04Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000220251204H191517544409YyAK_LitaAgentY-LitaAgentP-XPuX.07_24ce422,0.8408768871215585,,000220251204H191517544409YyAK_LitaAgentY-LitaAgentP-XPuX.07_2
6798,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentP-X8ED.02_1df59f2,1.0,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentP-X8ED.02_1
6799,10Li@2,10Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentP-X8ED.02_1df59f2,1.071742255578375,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentP-X8ED.02_1
6800,11Xe@2,11Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentP-X8ED.02_1df59f2,1.4553222211936527,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentP-X8ED.02_1
6801,04LYR@1,04LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001120251204H191518196347zglR_LitaAgentY-LitaAgentYR-LitaAgentCZE3.35_254b081,1.0,,001120251204H191518196347zglR_LitaAgentY-LitaAgentYR-LitaAgentCZE3.35_2
6802,08Li@2,08Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001120251204H191518196347zglR_LitaAgentY-LitaAgentYR-LitaAgentCZE3.35_254b081,1.0,,001120251204H191518196347zglR_LitaAgentY-LitaAgentYR-LitaAgentCZE3.35_2
6803,12LCI@3,12LCI@3,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001120251204H191518196347zglR_LitaAgentY-LitaAgentYR-LitaAgentCZE3.35_254b081,0.7653564825498482,,001120251204H191518196347zglR_LitaAgentY-LitaAgentYR-LitaAgentCZE3.35_2
6804,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000320251204H191517644184eenr_LitaAgentY-LitaAgentN-XR8j.11_1b07992,0.6962570893412032,,000320251204H191517644184eenr_LitaAgentY-LitaAgentN-XR8j.11_1
6805,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000320251204H191517644184eenr_LitaAgentY-LitaAgentN-XR8j.11_1b07992,0.5252396670829482,,000320251204H191517644184eenr_LitaAgentY-LitaAgentN-XR8j.11_1
6806,08Li@2,08Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000320251204H191517644184eenr_LitaAgentY-LitaAgentN-XR8j.11_1b07992,0.8315811482462513,,000320251204H191517644184eenr_LitaAgentY-LitaAgentN-XR8j.11_1
6807,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001220251204H191518230742odZW_LitaAgentY-LitaAgentN-XRK6.38_24101ce,-0.4556589143463823,,001220251204H191518230742odZW_LitaAgentY-LitaAgentN-XRK6.38_2
6808,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001220251204H191518230742odZW_LitaAgentY-LitaAgentN-XRK6.38_24101ce,1.108997601988183,,001220251204H191518230742odZW_LitaAgentY-LitaAgentN-XRK6.38_2
6809,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001220251204H191518230742odZW_LitaAgentY-LitaAgentN-XRK6.38_24101ce,0.9310630046381546,,001220251204H191518230742odZW_LitaAgentY-LitaAgentN-XRK6.38_2
6810,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000520251204H191517722210ao8p_LitaAgentY-LitaAgentC-XniW.15_285024e,-0.0235550108111506,,000520251204H191517722210ao8p_LitaAgentY-LitaAgentC-XniW.15_2
6811,09LYR@2,09LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000520251204H191517722210ao8p_LitaAgentY-LitaAgentC-XniW.15_285024e,1.1467652463522535,,000520251204H191517722210ao8p_LitaAgentY-LitaAgentC-XniW.15_2
6812,10Xe@2,10Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000520251204H191517722210ao8p_LitaAgentY-LitaAgentC-XniW.15_285024e,1.320672976022677,,000520251204H191517722210ao8p_LitaAgentY-LitaAgentC-XniW.15_2
6813,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentYR-LitaAgentCwnP.03_16fb270,0.4698750692355115,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentYR-LitaAgentCwnP.03_1
6814,01LYR@0,01LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentYR-LitaAgentCwnP.03_16fb270,0.7005098178314394,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentYR-LitaAgentCwnP.03_1
6815,06LCI@1,06LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentYR-LitaAgentCwnP.03_16fb270,0.2134106777736669,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentYR-LitaAgentCwnP.03_1
6816,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentN-Xijt.52_16c419f,0.7025378399124901,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentN-Xijt.52_1
6817,01LYR@0,01LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentN-Xijt.52_16c419f,0.5533713303861155,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentN-Xijt.52_1
6818,08Xe@2,08Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentN-Xijt.52_16c419f,1.2146570809632078,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentN-Xijt.52_1
6819,04LCI@1,04LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001320251204H191518329718od9p_LitaAgentY-LitaAgentC-LitaAgentNCeT.39_20373ac,0.6874795057595455,,001320251204H191518329718od9p_LitaAgentY-LitaAgentC-LitaAgentNCeT.39_2
6820,08Li@2,08Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001320251204H191518329718od9p_LitaAgentY-LitaAgentC-LitaAgentNCeT.39_20373ac,0.8766659144286741,,001320251204H191518329718od9p_LitaAgentY-LitaAgentC-LitaAgentNCeT.39_2
6821,09Li@2,09Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001320251204H191518329718od9p_LitaAgentY-LitaAgentC-LitaAgentNCeT.39_20373ac,0.9974165005855994,,001320251204H191518329718od9p_LitaAgentY-LitaAgentC-LitaAgentNCeT.39_2
6822,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001820251204H191518731166oSeo_LitaAgentY-LitaAgentC-LitaAgentPmBw.55_27bbe7a,0.9793606264277914,,001820251204H191518731166oSeo_LitaAgentY-LitaAgentC-LitaAgentPmBw.55_2
6823,09Li@2,09Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001820251204H191518731166oSeo_LitaAgentY-LitaAgentC-LitaAgentPmBw.55_27bbe7a,1.0,,001820251204H191518731166oSeo_LitaAgentY-LitaAgentC-LitaAgentPmBw.55_2
6824,13Li@3,13Li@3,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001820251204H191518731166oSeo_LitaAgentY-LitaAgentC-LitaAgentPmBw.55_27bbe7a,0.9879351110157378,,001820251204H191518731166oSeo_LitaAgentY-LitaAgentC-LitaAgentPmBw.55_2
6825,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentN-LitaAgentPOvH.12_2436888,0.8236760747686896,,000420251204H19151769520513tt_LitaAgentY-LitaAgentN-LitaAgentPOvH.12_2
6826,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentN-LitaAgentPOvH.12_2436888,0.6258635841765201,,000420251204H19151769520513tt_LitaAgentY-LitaAgentN-LitaAgentPOvH.12_2
6827,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentN-LitaAgentPOvH.12_2436888,0.893449669777612,,000420251204H19151769520513tt_LitaAgentY-LitaAgentN-LitaAgentPOvH.12_2
6828,00LYR@0,00LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000320251204H191517644184eenr_LitaAgentY-LitaAgentN-X91V.11_235c4b0,0.4588379022359752,,000320251204H191517644184eenr_LitaAgentY-LitaAgentN-X91V.11_2
6829,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000320251204H191517644184eenr_LitaAgentY-LitaAgentN-X91V.11_235c4b0,0.5820358042858654,,000320251204H191517644184eenr_LitaAgentY-LitaAgentN-X91V.11_2
6830,08Xe@2,08Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000320251204H191517644184eenr_LitaAgentY-LitaAgentN-X91V.11_235c4b0,1.2297948918170325,,000320251204H191517644184eenr_LitaAgentY-LitaAgentN-X91V.11_2
6831,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentC-LitaAgentPDai.21_1e5f95c,-0.4124860485078686,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentC-LitaAgentPDai.21_1
6832,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentC-LitaAgentPDai.21_1e5f95c,-0.5924961483248796,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentC-LitaAgentPDai.21_1
6833,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentC-LitaAgentPDai.21_1e5f95c,0.9089549062661768,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentC-LitaAgentPDai.21_1
6834,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentC-LitaAgentN7u0.00_15f231c,-1.354395848845206,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentC-LitaAgentN7u0.00_1
6835,10LCI@2,10LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentC-LitaAgentN7u0.00_15f231c,0.9299516900969812,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentC-LitaAgentN7u0.00_1
6836,11Li@2,11Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentC-LitaAgentN7u0.00_15f231c,1.2638777801839225,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentC-LitaAgentN7u0.00_1
6837,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000220251204H191517544409YyAK_LitaAgentC-LitaAgentP-XdYv.07_24ec115,-0.0194977061761928,,000220251204H191517544409YyAK_LitaAgentC-LitaAgentP-XdYv.07_2
6838,01Xe@0,01Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000220251204H191517544409YyAK_LitaAgentC-LitaAgentP-XdYv.07_24ec115,0.536964440417036,,000220251204H191517544409YyAK_LitaAgentC-LitaAgentP-XdYv.07_2
6839,04LCI@1,04LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000220251204H191517544409YyAK_LitaAgentC-LitaAgentP-XdYv.07_24ec115,0.2957413990514807,,000220251204H191517544409YyAK_LitaAgentC-LitaAgentP-XdYv.07_2
6840,06LYR@1,06LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentC-Xfzw.45_2d20a0e,0.8134865601123178,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentC-Xfzw.45_2
6841,07LCI@1,07LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentC-Xfzw.45_2d20a0e,0.3374660226544427,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentC-Xfzw.45_2
6842,08Xe@1,08Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentC-Xfzw.45_2d20a0e,1.150768975980075,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentC-Xfzw.45_2
6843,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentYR-LitaAgentPQXt.12_25844f1,0.8347676451216234,,000420251204H19151769520513tt_LitaAgentY-LitaAgentYR-LitaAgentPQXt.12_2
6844,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentYR-LitaAgentPQXt.12_25844f1,0.6186390600981239,,000420251204H19151769520513tt_LitaAgentY-LitaAgentYR-LitaAgentPQXt.12_2
6845,05LYR@1,05LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentYR-LitaAgentPQXt.12_25844f1,1.1122020089058384,,000420251204H19151769520513tt_LitaAgentY-LitaAgentYR-LitaAgentPQXt.12_2
6846,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentYR-LitaAgentPVTc.21_1f589ac,-0.3980053706430228,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentYR-LitaAgentPVTc.21_1
6847,01LYR@0,01LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentYR-LitaAgentPVTc.21_1f589ac,-0.5638742868933749,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentYR-LitaAgentPVTc.21_1
6848,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentYR-LitaAgentPVTc.21_1f589ac,1.0,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentYR-LitaAgentPVTc.21_1
6849,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentYR-LitaAgentNG0L.02_26b4702,0.1180287043043825,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentYR-LitaAgentNG0L.02_2
6850,10LYR@2,10LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentYR-LitaAgentNG0L.02_26b4702,1.1278953123039497,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentYR-LitaAgentNG0L.02_2
6851,11Li@2,11Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentYR-LitaAgentNG0L.02_26b4702,0.8650538886337538,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentYR-LitaAgentNG0L.02_2
6852,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001820251204H191518731166oSeo_LitaAgentY-LitaAgentC-XAlS.54_21393a6,0.9609405489702189,,001820251204H191518731166oSeo_LitaAgentY-LitaAgentC-XAlS.54_2
6853,09LCI@2,09LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001820251204H191518731166oSeo_LitaAgentY-LitaAgentC-XAlS.54_21393a6,0.8845889625338959,,001820251204H191518731166oSeo_LitaAgentY-LitaAgentC-XAlS.54_2
6854,13Li@3,13Li@3,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001820251204H191518731166oSeo_LitaAgentY-LitaAgentC-XAlS.54_21393a6,0.937804193211386,,001820251204H191518731166oSeo_LitaAgentY-LitaAgentC-XAlS.54_2
6855,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001220251204H191518230742odZW_LitaAgentY-LitaAgentC-LitaAgentNy29.36_2513aff,-0.4650224679419774,,001220251204H191518230742odZW_LitaAgentY-LitaAgentC-LitaAgentNy29.36_2
6856,04LYR@1,04LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001220251204H191518230742odZW_LitaAgentY-LitaAgentC-LitaAgentNy29.36_2513aff,0.8570771742287189,,001220251204H191518230742odZW_LitaAgentY-LitaAgentC-LitaAgentNy29.36_2
6857,05LCI@1,05LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001220251204H191518230742odZW_LitaAgentY-LitaAgentC-LitaAgentNy29.36_2513aff,0.9309807270854084,,001220251204H191518230742odZW_LitaAgentY-LitaAgentC-LitaAgentNy29.36_2
6858,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001820251204H191518731166oSeo_LitaAgentY-LitaAgentYR-LitaAgentCry4.56_1bb079a,0.9785828046249896,,001820251204H191518731166oSeo_LitaAgentY-LitaAgentYR-LitaAgentCry4.56_1
6859,09Li@2,09Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001820251204H191518731166oSeo_LitaAgentY-LitaAgentYR-LitaAgentCry4.56_1bb079a,1.0,,001820251204H191518731166oSeo_LitaAgentY-LitaAgentYR-LitaAgentCry4.56_1
6860,13LYR@3,13LYR@3,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001820251204H191518731166oSeo_LitaAgentY-LitaAgentYR-LitaAgentCry4.56_1bb079a,0.98860167451377,,001820251204H191518731166oSeo_LitaAgentY-LitaAgentYR-LitaAgentCry4.56_1
6861,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001120251204H191518196347zglR_LitaAgentY-LitaAgentP-XhQY.35_2977d67,1.0,,001120251204H191518196347zglR_LitaAgentY-LitaAgentP-XhQY.35_2
